run_id,timestamp,time_relative_s,gpu_id,power_w,sm_clock_mhz,gpu_util_pct,memory_util_pct,memory_used_mb,memory_total_mb,temperature_c,stage
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.225Z,144.719,0,205.78,1980,14,8,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.225Z,144.719,1,259.15,1980,31,16,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.225Z,144.719,2,272.61,1980,34,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.225Z,144.719,3,276.78,1980,8,3,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.325Z,144.819,0,206.98,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.325Z,144.819,1,260.93,1980,31,16,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.325Z,144.819,2,276.81,1980,34,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.325Z,144.819,3,270.22,1980,8,3,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.425Z,144.919,0,202.83,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.425Z,144.919,1,257.21,1980,14,6,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.425Z,144.919,2,265.31,1980,21,10,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.425Z,144.919,3,270.26,1980,33,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.525Z,145.019,0,200.98,1980,14,8,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.525Z,145.019,1,250.32,1980,14,6,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.525Z,145.019,2,249.65,1980,21,10,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.525Z,145.019,3,254.95,1980,33,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.625Z,145.119,0,192.43,1980,14,8,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.625Z,145.119,1,237.86,1980,5,4,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.625Z,145.119,2,233.4,1980,3,2,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.625Z,145.119,3,239.97,1980,6,4,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.726Z,145.22,0,182.18,1980,5,3,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.726Z,145.22,1,221.2,1980,5,4,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.726Z,145.22,2,226.64,1980,3,2,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.726Z,145.22,3,234.13,1980,6,4,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.826Z,145.32,0,182.54,1980,5,3,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.826Z,145.32,1,220.85,1980,21,18,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.826Z,145.32,2,225.51,1980,22,10,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.826Z,145.32,3,223.48,1980,10,8,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.926Z,145.42,0,182.14,1980,26,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.926Z,145.42,1,223.57,1980,21,18,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.926Z,145.42,2,221.1,1980,22,10,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:57.926Z,145.42,3,222.75,1980,10,8,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.026Z,145.52,0,184.43,1980,26,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.026Z,145.52,1,219.22,1980,23,10,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.026Z,145.52,2,222.04,1980,34,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.026Z,145.52,3,226.07,1980,32,16,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.126Z,145.62,0,180.93,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.126Z,145.62,1,224.65,1980,23,10,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.126Z,145.62,2,217.97,1980,34,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.126Z,145.62,3,224.76,1980,32,16,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.226Z,145.72,0,185.25,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.226Z,145.72,1,219.18,1980,34,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.226Z,145.72,2,222.64,1980,34,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.226Z,145.72,3,231.55,1980,13,6,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.326Z,145.82,0,184.93,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.326Z,145.82,1,219.1,1980,34,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.326Z,145.82,2,223.17,1980,34,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.326Z,145.82,3,227.79,1980,13,6,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.426Z,145.92,0,189.99,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.426Z,145.92,1,224.15,1980,23,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.426Z,145.92,2,224.46,1980,20,9,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.426Z,145.92,3,224.43,1980,33,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.527Z,146.021,0,192.45,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.527Z,146.021,1,233.77,1980,23,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.527Z,146.021,2,241.07,1980,20,9,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.527Z,146.021,3,243.61,1980,33,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.627Z,146.121,0,198.43,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.627Z,146.121,1,245.08,1980,35,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.627Z,146.121,2,254.89,1980,25,13,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.627Z,146.121,3,255.62,1980,33,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.727Z,146.221,0,212.45,1980,1,0,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.727Z,146.221,1,260.33,1980,35,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.727Z,146.221,2,269.39,1980,25,13,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.727Z,146.221,3,268.4,1980,33,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.827Z,146.321,0,211.3,1980,1,0,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.827Z,146.321,1,260.21,1980,23,12,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.827Z,146.321,2,276.62,1980,25,12,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.827Z,146.321,3,275.67,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.927Z,146.421,0,212.95,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.927Z,146.421,1,261.16,1980,23,12,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.927Z,146.421,2,272.6,1980,25,12,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:58.927Z,146.421,3,270.62,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.027Z,146.521,0,214.36,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.027Z,146.521,1,262.71,1980,25,12,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.027Z,146.521,2,276.07,1980,30,15,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.027Z,146.521,3,269.07,1980,33,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.127Z,146.621,0,214.06,1980,19,10,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.127Z,146.621,1,261.58,1980,25,12,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.127Z,146.621,2,274.28,1980,30,15,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.127Z,146.621,3,268.58,1980,33,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.227Z,146.721,0,212.15,1980,19,10,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.227Z,146.721,1,262.18,1980,34,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.227Z,146.721,2,275.01,1980,34,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.227Z,146.721,3,270.39,1980,11,4,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.328Z,146.822,0,211.79,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.328Z,146.822,1,260.48,1980,34,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.328Z,146.822,2,271.96,1980,34,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.328Z,146.822,3,273.94,1980,11,4,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.428Z,146.922,0,212.66,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.428Z,146.922,1,264.86,1980,20,10,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.428Z,146.922,2,274.05,1980,23,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.428Z,146.922,3,270.3,1980,33,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.528Z,147.022,0,211.68,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.528Z,147.022,1,263.08,1980,20,10,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.528Z,147.022,2,277.78,1980,23,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.528Z,147.022,3,266.55,1980,33,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.628Z,147.122,0,211.06,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.628Z,147.122,1,261.1,1980,34,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.628Z,147.122,2,275.59,1980,29,15,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.628Z,147.122,3,268.47,1980,33,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.728Z,147.222,0,208.78,1980,3,1,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.728Z,147.222,1,262.12,1980,34,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.728Z,147.222,2,269.7,1980,29,15,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.728Z,147.222,3,268.79,1980,33,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.828Z,147.322,0,211.07,1980,3,1,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.828Z,147.322,1,263.64,1980,23,12,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.828Z,147.322,2,272.3,1980,22,10,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.828Z,147.322,3,268.44,1980,24,13,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.928Z,147.422,0,213.88,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.928Z,147.422,1,263.81,1980,23,12,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.928Z,147.422,2,269.2,1980,22,10,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:04:59.928Z,147.422,3,269.9,1980,24,13,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.028Z,147.522,0,209.16,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.028Z,147.522,1,264.8,1980,29,14,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.028Z,147.522,2,271.05,1980,26,14,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.028Z,147.522,3,270.2,1980,33,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.129Z,147.623,0,209.59,1980,16,8,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.129Z,147.623,1,262.77,1980,29,14,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.129Z,147.623,2,272.13,1980,26,14,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.129Z,147.623,3,271.78,1980,33,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.229Z,147.723,0,209.61,1980,16,8,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.229Z,147.723,1,262.73,1980,33,16,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.229Z,147.723,2,270.65,1980,34,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.229Z,147.723,3,273.0,1980,7,3,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.329Z,147.823,0,208.95,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.329Z,147.823,1,265.46,1980,33,16,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.329Z,147.823,2,275.46,1980,34,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.329Z,147.823,3,271.45,1980,7,3,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.429Z,147.923,0,211.38,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.429Z,147.923,1,263.54,1980,16,7,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.429Z,147.923,2,274.65,1980,27,13,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.429Z,147.923,3,269.52,1980,33,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.529Z,148.023,0,210.07,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.529Z,148.023,1,264.71,1980,16,7,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.529Z,148.023,2,277.18,1980,27,13,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.529Z,148.023,3,270.15,1980,33,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.629Z,148.123,0,210.9,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.629Z,148.123,1,261.08,1980,35,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.629Z,148.123,2,273.33,1980,33,16,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.629Z,148.123,3,273.39,1980,30,15,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.729Z,148.223,0,209.55,1980,7,3,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.729Z,148.223,1,262.88,1980,35,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.729Z,148.223,2,276.26,1980,33,16,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.729Z,148.223,3,278.1,1980,30,15,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.829Z,148.323,0,210.5,1980,7,3,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.829Z,148.323,1,264.84,1980,26,14,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.829Z,148.323,2,278.49,1980,17,8,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.829Z,148.323,3,271.7,1980,27,14,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.93Z,148.424,0,211.81,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.93Z,148.424,1,264.58,1980,26,14,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.93Z,148.424,2,279.82,1980,17,8,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:00.93Z,148.424,3,270.27,1980,27,14,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.03Z,148.524,0,211.14,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.03Z,148.524,1,264.59,1980,33,16,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.03Z,148.524,2,280.27,1980,23,12,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.03Z,148.524,3,268.41,1980,33,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.13Z,148.624,0,210.69,1980,13,7,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.13Z,148.624,1,258.18,1980,33,16,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.13Z,148.624,2,276.24,1980,23,12,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.13Z,148.624,3,271.61,1980,33,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.23Z,148.724,0,211.23,1980,13,7,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.23Z,148.724,1,260.9,1980,30,15,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.23Z,148.724,2,273.95,1980,34,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.23Z,148.724,3,276.49,1980,7,3,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.33Z,148.824,0,212.4,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.33Z,148.824,1,262.62,1980,30,15,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.33Z,148.824,2,275.14,1980,34,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.33Z,148.824,3,269.22,1980,7,3,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.43Z,148.924,0,211.77,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.43Z,148.924,1,263.71,1980,12,5,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.43Z,148.924,2,275.17,1980,30,15,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.43Z,148.924,3,270.23,1980,33,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.53Z,149.024,0,212.26,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.53Z,149.024,1,265.2,1980,12,5,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.53Z,149.024,2,276.66,1980,30,15,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.53Z,149.024,3,269.67,1980,33,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.631Z,149.125,0,210.42,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.631Z,149.125,1,260.25,1980,35,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.631Z,149.125,2,263.12,1980,12,5,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.631Z,149.125,3,255.53,1980,4,2,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.731Z,149.225,0,201.99,1980,10,4,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.731Z,149.225,1,243.84,1980,35,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.731Z,149.225,2,255.55,1980,12,5,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.731Z,149.225,3,254.49,1980,4,2,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.831Z,149.325,0,200.53,1980,10,4,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.831Z,149.325,1,243.36,1980,25,13,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.831Z,149.325,2,262.98,1980,35,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.831Z,149.325,3,259.52,1980,9,4,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.931Z,149.425,0,203.51,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.931Z,149.425,1,251.32,1980,25,13,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.931Z,149.425,2,264.8,1980,35,17,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:01.931Z,149.425,3,260.85,1980,9,4,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:02.031Z,149.525,0,205.53,1980,21,11,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:02.031Z,149.525,1,255.39,1980,39,26,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:02.031Z,149.525,2,262.93,1980,20,9,,,,
powertraces-pt100array_pt017_r1_7536307_1-50f3a1a4a0,2026-05-07T10:05:02.031Z,149.525,3,261.95,1980,54,33,,,,
