run_id,timestamp,time_relative_s,gpu_id,power_w,sm_clock_mhz,gpu_util_pct,memory_util_pct,memory_used_mb,memory_total_mb,temperature_c,stage
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:01.755Z,26.564,2,67.39,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:01.755Z,26.564,3,67.15,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:01.855Z,26.664,0,67.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:01.856Z,26.665,1,69.9,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:01.856Z,26.665,2,67.4,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:01.856Z,26.665,3,67.14,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:01.956Z,26.765,0,67.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:01.956Z,26.765,1,69.98,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:01.956Z,26.765,2,67.39,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:01.956Z,26.765,3,67.13,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.056Z,26.865,0,67.84,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.056Z,26.865,1,69.97,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.056Z,26.865,2,67.37,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.056Z,26.865,3,67.15,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.156Z,26.965,0,67.83,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.156Z,26.965,1,69.9,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.156Z,26.965,2,67.35,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.156Z,26.965,3,67.14,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.256Z,27.065,0,67.82,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.256Z,27.065,1,69.77,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.256Z,27.065,2,67.36,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.256Z,27.065,3,67.15,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.357Z,27.166,0,67.83,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.357Z,27.166,1,69.7,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.357Z,27.166,2,67.35,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.357Z,27.166,3,67.13,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.457Z,27.266,0,67.83,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.457Z,27.266,1,69.73,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.457Z,27.266,2,67.35,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.457Z,27.266,3,67.14,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.557Z,27.366,0,67.82,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.557Z,27.366,1,69.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.557Z,27.366,2,67.35,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.557Z,27.366,3,67.15,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.657Z,27.466,0,67.81,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.657Z,27.466,1,69.91,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.657Z,27.466,2,67.33,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.657Z,27.466,3,67.14,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.757Z,27.566,0,67.83,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.757Z,27.566,1,69.88,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.757Z,27.566,2,67.34,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.757Z,27.566,3,67.16,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.857Z,27.666,0,67.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.858Z,27.667,1,69.8,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.858Z,27.667,2,67.33,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.858Z,27.667,3,67.11,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.958Z,27.767,0,67.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.958Z,27.767,1,69.68,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.958Z,27.767,2,67.33,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:02.958Z,27.767,3,67.11,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.058Z,27.867,0,67.86,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.058Z,27.867,1,69.68,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.058Z,27.867,2,67.34,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.058Z,27.867,3,67.11,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.158Z,27.967,0,67.87,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.158Z,27.967,1,69.78,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.158Z,27.967,2,67.35,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.158Z,27.967,3,67.12,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.258Z,28.067,0,67.87,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.258Z,28.067,1,69.87,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.258Z,28.067,2,67.34,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.258Z,28.067,3,67.13,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.359Z,28.168,0,67.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.359Z,28.168,1,69.88,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.359Z,28.168,2,67.35,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.359Z,28.168,3,67.1,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.459Z,28.268,0,67.84,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.459Z,28.268,1,69.82,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.459Z,28.268,2,67.33,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.459Z,28.268,3,67.1,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.559Z,28.368,0,67.81,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.559Z,28.368,1,69.73,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.559Z,28.368,2,67.3,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.559Z,28.368,3,67.09,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.659Z,28.468,0,67.8,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.659Z,28.468,1,69.63,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.659Z,28.468,2,67.29,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.659Z,28.468,3,67.06,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.759Z,28.568,0,67.75,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.76Z,28.569,1,69.65,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.76Z,28.569,2,67.25,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.76Z,28.569,3,67.03,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.86Z,28.669,0,67.71,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.86Z,28.669,1,69.76,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.86Z,28.669,2,67.2,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.86Z,28.669,3,66.98,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.96Z,28.769,0,67.66,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.96Z,28.769,1,69.79,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.96Z,28.769,2,67.17,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:03.96Z,28.769,3,66.91,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.06Z,28.869,0,67.61,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.06Z,28.869,1,69.75,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.06Z,28.869,2,67.12,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.06Z,28.869,3,66.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.16Z,28.969,0,67.56,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.16Z,28.969,1,69.63,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.16Z,28.969,2,67.09,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.16Z,28.969,3,66.84,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.26Z,29.069,0,67.54,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.261Z,29.07,1,69.53,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.261Z,29.07,2,67.05,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.261Z,29.07,3,66.82,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.361Z,29.17,0,67.51,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.361Z,29.17,1,69.48,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.361Z,29.17,2,67.03,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.361Z,29.17,3,66.81,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.461Z,29.27,0,67.5,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.461Z,29.27,1,69.54,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.461Z,29.27,2,67.01,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.461Z,29.27,3,66.81,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.561Z,29.37,0,67.52,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.561Z,29.37,1,69.64,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.561Z,29.37,2,67.03,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.561Z,29.37,3,66.81,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.661Z,29.47,0,67.53,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.661Z,29.47,1,69.67,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.661Z,29.47,2,67.04,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.661Z,29.47,3,66.87,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.761Z,29.57,0,67.57,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.762Z,29.571,1,69.64,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.762Z,29.571,2,67.08,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.762Z,29.571,3,66.9,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.862Z,29.671,0,67.6,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.862Z,29.671,1,69.58,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.862Z,29.671,2,67.1,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.862Z,29.671,3,66.94,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.962Z,29.771,0,67.65,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.962Z,29.771,1,69.54,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.962Z,29.771,2,67.15,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:04.962Z,29.771,3,66.98,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.062Z,29.871,0,67.72,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.062Z,29.871,1,69.62,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.062Z,29.871,2,67.18,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.062Z,29.871,3,67.01,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.162Z,29.971,0,67.75,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.162Z,29.971,1,69.77,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.162Z,29.971,2,67.21,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.162Z,29.971,3,67.05,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.263Z,30.072,0,67.78,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.263Z,30.072,1,69.9,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.263Z,30.072,2,67.26,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.263Z,30.072,3,67.07,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.363Z,30.172,0,67.81,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.363Z,30.172,1,69.9,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.363Z,30.172,2,67.28,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.363Z,30.172,3,67.09,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.463Z,30.272,0,67.84,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.463Z,30.272,1,69.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.463Z,30.272,2,67.34,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.463Z,30.272,3,67.11,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.563Z,30.372,0,67.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.563Z,30.372,1,69.77,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.563Z,30.372,2,67.33,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.563Z,30.372,3,67.12,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.663Z,30.472,0,67.86,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.664Z,30.473,1,69.77,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.664Z,30.473,2,67.35,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.664Z,30.473,3,67.14,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.764Z,30.573,0,67.87,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.764Z,30.573,1,69.86,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.764Z,30.573,2,67.35,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.764Z,30.573,3,67.13,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.864Z,30.673,0,67.89,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.864Z,30.673,1,69.97,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.864Z,30.673,2,67.35,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.864Z,30.673,3,67.13,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.964Z,30.773,0,67.89,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.964Z,30.773,1,70.01,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.964Z,30.773,2,67.36,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:05.964Z,30.773,3,67.1,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.064Z,30.873,0,67.87,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.064Z,30.873,1,69.95,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.064Z,30.873,2,67.37,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.064Z,30.873,3,67.1,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.165Z,30.974,0,67.89,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.165Z,30.974,1,69.85,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.165Z,30.974,2,67.37,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.165Z,30.974,3,67.13,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.265Z,31.074,0,67.89,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.265Z,31.074,1,69.76,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.265Z,31.074,2,67.36,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.265Z,31.074,3,67.12,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.365Z,31.174,0,67.89,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.365Z,31.174,1,69.8,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.365Z,31.174,2,67.38,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.365Z,31.174,3,67.13,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.465Z,31.274,0,67.89,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.465Z,31.274,1,69.92,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.465Z,31.274,2,67.36,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.465Z,31.274,3,67.1,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.565Z,31.374,0,67.9,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.565Z,31.374,1,70.01,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.565Z,31.374,2,67.38,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.565Z,31.374,3,67.1,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.666Z,31.475,0,67.88,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.666Z,31.475,1,69.97,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.666Z,31.475,2,67.37,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.666Z,31.475,3,67.09,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.766Z,31.575,0,67.86,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.766Z,31.575,1,69.88,345,0,0,,,,
powertraces-pt200array_pt211_r4_7536312_54-ccd93de3cd,2026-05-07T15:46:06.766Z,31.575,2,67.37,345,0,0,,,,
